aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=43267647639&a=2771700&m=12450,"Drawstring Waist Straight Leg Trousers In Taupe Faux Suede, Women's Size US 6",43267647639,CLN1180 CHDIDSO09211COTR TP#SIZE10,https://cdn.media.amplience.net/i/ego/CLN1180_CHDIDSO09211COTR_TP_1_SQ_-_Copy_feed__35289.jpg?qty=default&fmt=auto&w=450,"Step into effortless casual chic with the beige suede trousers, a versatile staple that combines comfort with sleek tailoring. The drawstring waist adds a relaxed touch while the straight leg silhouette creates a polished, modern look. Perfect for workdays, weekends, or casual outings, these type of trousers pair beautifully with knits, blouses, or cropped jackets . Style the beige suede trousers with a white crop top and mini boots for a versatile, on-trend outfit that transitions seamlessly from day to night. Key Features: Drawstring Waist Straight Leg Fit Taupe Faux Suede Mid Rise Sleek, Modern Design",Apparel & Accessories > Clothing > Pants,42,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1180_CHDIDSO09211COTR_TP_1_SQ_-_Copy_feed__35289.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=1b3d7848c1a1ea95afc4a4e214b500110b52bf16,USD,,12.99,https://egoshoes.com/us/p/cln1180-drawstring-waist-straight-leg-trousers-in-taupe-faux-suede/31594,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1180_CHDIDSO09211COTR_TP_3_NC_2__58014.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43267647651&a=2771700&m=12450,"Mid Rise Straight Leg Trousers In Chocolate Brown Knit, Women's Size US M",43267647651,CLN0971 UKMNSMNS1051KWCOTR CH#SIZEM,https://cdn.media.amplience.net/i/ego/CLN0971_UKMNSMNS1051KWCOTR_CH_5_SQ_-_Copy_feed__00852.jpg?qty=default&fmt=auto&w=450,"Update your wardrobe with these brown knit trousers, designed in chocolate brown knit with a mid-rise waist and straight-leg silhouette for a flattering, comfortable fit. These trousers feature a soft fabric that drapes elegantly, offering a chic yet relaxed look ideal for casual or elevated outfits. These brown knit trousers pair perfectly with a fitted top or lightweight knitwear , and style with ankle boots, clear Perspex heels , or strappy heels for effortless guidance on how to style brown trousers with contemporary ease. Key Features: Chocolate Brown Knit Mid-Rise Waist Straight-Leg Fit Soft, Comfortable Fabric Figure-Flattering Silhouette Effortless, Chic Look",Apparel & Accessories > Clothing > Pants,37,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0971_UKMNSMNS1051KWCOTR_CH_5_SQ_-_Copy_feed__00852.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=2799e5e031792d0f984f80838a032d63523b5707,USD,,12.99,https://egoshoes.com/us/p/cln0971-mid-rise-straight-leg-trousers-in-chocolate-brown-knit/31541,en,,USD37,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0971_UKMNSMNS1051KWCOTR_CH__40_NC_3__95959.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43267647658&a=2771700&m=12450,"Seam Detail Straight Leg Jeans In Black Denim, Women's Size US 2",43267647658,CLN1455 CHAMTAF62509116DECOTR BK#SIZE06,https://cdn.media.amplience.net/i/ego/black_friday11165sq_feed__89153.jpg?qty=default&fmt=auto&w=450,"Meet the different types of jeans you haven't tried yet - black jeans with white seams give instant fashion-editor energy. The contrast stitching and straight-leg silhouette make these black jeans with white seams the perfect upgrade for what to wear with black jeans days when you need something cooler. Style with a racer top , kitten heels and a cropped blazer for an effortless look that feels expensive. Clean lines, a flattering mid-rise and a leg-lengthening fit make them a wardrobe staple that still feels unique. These black jeans are a simple statement that your wardrobe needs. Key Features Black Colour Denim Fabric White Seam Contrast Straight-Leg Cut Mid-Rise Fit",Apparel & Accessories > Clothing > Pants,49,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fblack_friday11165sq_feed__89153.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=14a65f1575b94553ea931bd824684376b2b6860f,USD,,12.99,https://egoshoes.com/us/p/cln1455-seam-detail-straight-leg-jeans-in-black-denim/31417,en,,USD49,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/EGO_BlackFriday_2207__66757.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=41735996066&a=2771700&m=12450,"Mid Rise Drawstring Waist Straight Leg Trousers In Brown Ribbed, Women's Size US 8",41735996066,CLL1884 PKGB3937TR CHOC#SIZE12,https://cdn.media.amplience.net/i/ego/CLL1884_PKGB3937TR_CHOC__32550_feed__92712.jpg?qty=default&fmt=auto&w=450,"Stay comfy yet stylish, doll! These brown ribbed trousers feature a mid-rise fit, drawstring waist, and straight-leg design, combining laid-back vibes with effortless chic. Perfect for a casual look with a touch of flair!",Apparel & Accessories > Clothing > Pants,37,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLL1884_PKGB3937TR_CHOC__32550_feed__92712.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=9d8ed0d35be759cd874ed0583d3fc53fe5541dfd,USD,,12.99,https://egoshoes.com/us/p/cll1884-mid-rise-drawstring-waist-straight-leg-trousers-in-brown-ribbed/20571,en,,USD37,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/21-1-25-Emily6104_SQ_2__98237.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43295761640&a=2771700&m=12450,"Mid Rise Pocket Distressed Detail Wide Leg Jeans In Washed Blue Denim, Women's Size US 2",43295761640,CLN1109 CHAMTAF62507012DETR WSHBL#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1109_CHAMTAF62507012DETR_WSHBL11533SQ_feed__38981.jpg?qty=default&fmt=auto&w=450,"Perfect for off-duty or casual vibes, doll. Featuring washed blue denim material with mid-rise, pocket, distressed and wide leg detailing, these jeans add cool, it-girl energy to any outfit. Style with a fitted top and trainers or heels for a boss-babe finish.",Apparel & Accessories > Clothing > Pants,49,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1109_CHAMTAF62507012DETR_WSHBL11533SQ_feed__38981.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=bc97f63dd283f21886d0620ae44be4112d9ae5d8,USD,,12.99,https://egoshoes.com/us/p/cln1109-mid-rise-pocket-distressed-detail-wide-leg-jeans-in-washed-blue-denim/31719,en,,USD49,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1109_CHAMTAF62507012DETR_WSHBL11543P2__74001.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=43295761641&a=2771700&m=12450,"Mid Rise Pocket Distressed Detail Wide Leg Jeans In Washed Blue Denim, Women's Size US 4",43295761641,CLN1109 CHAMTAF62507012DETR WSHBL#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1109_CHAMTAF62507012DETR_WSHBL11533SQ_feed__38981.jpg?qty=default&fmt=auto&w=450,"Perfect for off-duty or casual vibes, doll. Featuring washed blue denim material with mid-rise, pocket, distressed and wide leg detailing, these jeans add cool, it-girl energy to any outfit. Style with a fitted top and trainers or heels for a boss-babe finish.",Apparel & Accessories > Clothing > Pants,49,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1109_CHAMTAF62507012DETR_WSHBL11533SQ_feed__38981.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=bc97f63dd283f21886d0620ae44be4112d9ae5d8,USD,,12.99,https://egoshoes.com/us/p/cln1109-mid-rise-pocket-distressed-detail-wide-leg-jeans-in-washed-blue-denim/31719,en,,USD49,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1109_CHAMTAF62507012DETR_WSHBL11543P2__74001.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=43295761697&a=2771700&m=12450,"Mid Rise Straight Leg Trousers In Black Sequin, Women's Size US 4",43295761697,CLN1354 CHYUYNOC1624TR BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1354_CHYUYNOC1624TR_BK11403SQ_feed__47675.jpg?qty=default&fmt=auto&w=450,"Own the night in these black sequin wide leg trousers, made for sparkle-obsessed styling and the kind of glam that turns every entrance into a moment. The mid-rise fit and straight-leg silhouette create a flattering shape that feels sleek, while the all-over sequin finish brings the drama you want for Christmas Day outfit ideas or New Year's Eve outfit ideas. Dress them with a corset and heels for full party energy or style down with an oversized knit and boots for laid-back luxe. From dancefloor to dinner plans, the black sequin wide leg trousers bring influencer-coded glam with zero effort - think high impact, low stress. They catch the light beautifully, photograph like a dream, and instantly transform your outfit into something bold, brilliant, and festive-ready. Key Features Black Colour Sequin Fabric Wide-Leg Fit Mid-Rise Waist",Apparel & Accessories > Clothing > Pants,49,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1354_CHYUYNOC1624TR_BK11403SQ_feed__47675.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=068e12452a23bacae8da7f70061f26d0f78925d7,USD,,12.99,https://egoshoes.com/us/p/cln1354-mid-rise-straight-leg-trousers-in-black-sequin/31787,en,,USD49,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1354_CHYUYNOC1624TR_BK11412P2__98324.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43295761696&a=2771700&m=12450,"Mid Rise Straight Leg Trousers In Black Sequin, Women's Size US 2",43295761696,CLN1354 CHYUYNOC1624TR BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1354_CHYUYNOC1624TR_BK11403SQ_feed__47675.jpg?qty=default&fmt=auto&w=450,"Own the night in these black sequin wide leg trousers, made for sparkle-obsessed styling and the kind of glam that turns every entrance into a moment. The mid-rise fit and straight-leg silhouette create a flattering shape that feels sleek, while the all-over sequin finish brings the drama you want for Christmas Day outfit ideas or New Year's Eve outfit ideas. Dress them with a corset and heels for full party energy or style down with an oversized knit and boots for laid-back luxe. From dancefloor to dinner plans, the black sequin wide leg trousers bring influencer-coded glam with zero effort - think high impact, low stress. They catch the light beautifully, photograph like a dream, and instantly transform your outfit into something bold, brilliant, and festive-ready. Key Features Black Colour Sequin Fabric Wide-Leg Fit Mid-Rise Waist",Apparel & Accessories > Clothing > Pants,49,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1354_CHYUYNOC1624TR_BK11403SQ_feed__47675.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=068e12452a23bacae8da7f70061f26d0f78925d7,USD,,12.99,https://egoshoes.com/us/p/cln1354-mid-rise-straight-leg-trousers-in-black-sequin/31787,en,,USD49,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1354_CHYUYNOC1624TR_BK11412P2__98324.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43295761698&a=2771700&m=12450,"Mid Rise Straight Leg Trousers In Black Sequin, Women's Size US 6",43295761698,CLN1354 CHYUYNOC1624TR BK#SIZE10,https://cdn.media.amplience.net/i/ego/CLN1354_CHYUYNOC1624TR_BK11403SQ_feed__47675.jpg?qty=default&fmt=auto&w=450,"Own the night in these black sequin wide leg trousers, made for sparkle-obsessed styling and the kind of glam that turns every entrance into a moment. The mid-rise fit and straight-leg silhouette create a flattering shape that feels sleek, while the all-over sequin finish brings the drama you want for Christmas Day outfit ideas or New Year's Eve outfit ideas. Dress them with a corset and heels for full party energy or style down with an oversized knit and boots for laid-back luxe. From dancefloor to dinner plans, the black sequin wide leg trousers bring influencer-coded glam with zero effort - think high impact, low stress. They catch the light beautifully, photograph like a dream, and instantly transform your outfit into something bold, brilliant, and festive-ready. Key Features Black Colour Sequin Fabric Wide-Leg Fit Mid-Rise Waist",Apparel & Accessories > Clothing > Pants,49,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1354_CHYUYNOC1624TR_BK11403SQ_feed__47675.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=068e12452a23bacae8da7f70061f26d0f78925d7,USD,,12.99,https://egoshoes.com/us/p/cln1354-mid-rise-straight-leg-trousers-in-black-sequin/31787,en,,USD49,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1354_CHYUYNOC1624TR_BK11412P2__98324.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43295761994&a=2771700&m=12450,"Drawstring Waist Detail Straight Leg Trousers In Burgundy Ribbed, Women's Size US 6",43295761994,CLN1315 UKPODCOTR BU#SIZE10,https://cdn.media.amplience.net/i/ego/CLN1315_UKPODCOTP_BU5843_sq_feed__47631.jpg?qty=default&fmt=auto&w=450,"Slip into comfort without losing style with these wide leg burgundy trousers, soft ribbed fabric, a drawstring waist detail and flowing straightâleg cut combine for a relaxed, elevated silhouette. If you're thinking about women's airport outfits or searching for a stylish yet comfy travel-ready staple, these wide leg burgundy trousers are the ideal pick. Effortlessly chic, they take you from morning flights to city strolls and beyond, all with that signature blend of ease and refined style. Pair with a fitted bodysuit or ribbed top , add a long coat or cropped jacket , then finish with trainers or boots for laid-back glamour at every stop. Key Features Burgundy Colour Ribbed Fabric Drawstring Waist WideâLeg Straight Cut",Apparel & Accessories > Clothing > Pants,23,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1315_UKPODCOTP_BU5843_sq_feed__47631.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=2bfe069e774787ac530dc7ce57e45f01fa8ba861,USD,,12.99,https://egoshoes.com/us/p/cln1315-drawstring-waist-detail-straight-leg-trousers-in-burgundy-ribbed/31736,en,,USD23,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1315_UKPODCOTR_BU_1_nc_3__81754.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43295761997&a=2771700&m=12450,"Drawstring Waist Detail Straight Leg Trousers In Burgundy Ribbed, Women's Size US 2",43295761997,CLN1315 UKPODCOTR BU#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1315_UKPODCOTP_BU5843_sq_feed__47631.jpg?qty=default&fmt=auto&w=450,"Slip into comfort without losing style with these wide leg burgundy trousers, soft ribbed fabric, a drawstring waist detail and flowing straightâleg cut combine for a relaxed, elevated silhouette. If you're thinking about women's airport outfits or searching for a stylish yet comfy travel-ready staple, these wide leg burgundy trousers are the ideal pick. Effortlessly chic, they take you from morning flights to city strolls and beyond, all with that signature blend of ease and refined style. Pair with a fitted bodysuit or ribbed top , add a long coat or cropped jacket , then finish with trainers or boots for laid-back glamour at every stop. Key Features Burgundy Colour Ribbed Fabric Drawstring Waist WideâLeg Straight Cut",Apparel & Accessories > Clothing > Pants,23,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1315_UKPODCOTP_BU5843_sq_feed__47631.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=2bfe069e774787ac530dc7ce57e45f01fa8ba861,USD,,12.99,https://egoshoes.com/us/p/cln1315-drawstring-waist-detail-straight-leg-trousers-in-burgundy-ribbed/31736,en,,USD23,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1315_UKPODCOTR_BU_1_nc_3__81754.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43295761998&a=2771700&m=12450,"Drawstring Waist Detail Straight Leg Trousers In Burgundy Ribbed, Women's Size US 4",43295761998,CLN1315 UKPODCOTR BU#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1315_UKPODCOTP_BU5843_sq_feed__47631.jpg?qty=default&fmt=auto&w=450,"Slip into comfort without losing style with these wide leg burgundy trousers, soft ribbed fabric, a drawstring waist detail and flowing straightâleg cut combine for a relaxed, elevated silhouette. If you're thinking about women's airport outfits or searching for a stylish yet comfy travel-ready staple, these wide leg burgundy trousers are the ideal pick. Effortlessly chic, they take you from morning flights to city strolls and beyond, all with that signature blend of ease and refined style. Pair with a fitted bodysuit or ribbed top , add a long coat or cropped jacket , then finish with trainers or boots for laid-back glamour at every stop. Key Features Burgundy Colour Ribbed Fabric Drawstring Waist WideâLeg Straight Cut",Apparel & Accessories > Clothing > Pants,23,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1315_UKPODCOTP_BU5843_sq_feed__47631.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=2bfe069e774787ac530dc7ce57e45f01fa8ba861,USD,,12.99,https://egoshoes.com/us/p/cln1315-drawstring-waist-detail-straight-leg-trousers-in-burgundy-ribbed/31736,en,,USD23,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1315_UKPODCOTR_BU_1_nc_3__81754.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43312944926&a=2771700&m=12450,"Mid Rise Tie Front Detail Flared Leg Jeans In Black Vintage Wash Denim, Women's Size US 6",43312944926,CLM045 CHWSEG-CW-532YYY201DETR BK#SIZE10,https://cdn.media.amplience.net/i/ego/CLM045_CHWSEG-CW-532YYY201DETR_BK11512SQ_feed__40689.jpg?qty=default&fmt=auto&w=450,"Refresh your denim rotation with our vintage black flare jeans, designed in a flattering mid-rise fit with a statement tie-front detail that sets them apart from your everyday staples. Made in a soft, vintage-wash black denim, these vintage black flare jeans give you that effortlessly cool silhouette with a leg-lengthening flared shape. Whether you're searching for inspiration on what to wear with black jeans or what to wear with flare jeans, this pair is your go-to for styling versatility. Dress them up with a corset top and heels for a night out, keep it casual with a cropped hoodie and trainers, or lean into a chic day look with a fitted bodysuit and oversized jacket. Comfortable, flattering and trend-led, these jeans are made for every occasion. Key Features Black Colour Vintage Washed Denim Fabric Mid-Rise Waist Tie-Front Detail Flared Leg",Apparel & Accessories > Clothing > Pants,46,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM045_CHWSEG-CW-532YYY201DETR_BK11512SQ_feed__40689.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=806f693eda247b6d54046a702f6b3aa1f3102b40,USD,,12.99,https://egoshoes.com/us/p/clm045-mid-rise-tie-front-detail-flared-leg-jeans-in-black-vintage-wash-denim/31490,en,,USD46,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM045_CHWSEG-CW-532YYY201DETR_BK11496P2__34476.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=43312944923&a=2771700&m=12450,"Mid Rise Tie Front Detail Flared Leg Jeans In Black Vintage Wash Denim, Women's Size US 2",43312944923,CLM045 CHWSEG-CW-532YYY201DETR BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLM045_CHWSEG-CW-532YYY201DETR_BK11512SQ_feed__40689.jpg?qty=default&fmt=auto&w=450,"Refresh your denim rotation with our vintage black flare jeans, designed in a flattering mid-rise fit with a statement tie-front detail that sets them apart from your everyday staples. Made in a soft, vintage-wash black denim, these vintage black flare jeans give you that effortlessly cool silhouette with a leg-lengthening flared shape. Whether you're searching for inspiration on what to wear with black jeans or what to wear with flare jeans, this pair is your go-to for styling versatility. Dress them up with a corset top and heels for a night out, keep it casual with a cropped hoodie and trainers, or lean into a chic day look with a fitted bodysuit and oversized jacket. Comfortable, flattering and trend-led, these jeans are made for every occasion. Key Features Black Colour Vintage Washed Denim Fabric Mid-Rise Waist Tie-Front Detail Flared Leg",Apparel & Accessories > Clothing > Pants,46,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM045_CHWSEG-CW-532YYY201DETR_BK11512SQ_feed__40689.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=806f693eda247b6d54046a702f6b3aa1f3102b40,USD,,12.99,https://egoshoes.com/us/p/clm045-mid-rise-tie-front-detail-flared-leg-jeans-in-black-vintage-wash-denim/31490,en,,USD46,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM045_CHWSEG-CW-532YYY201DETR_BK11496P2__34476.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=43312944927&a=2771700&m=12450,"Mid Rise Tie Front Detail Flared Leg Jeans In Black Vintage Wash Denim, Women's Size US 4",43312944927,CLM045 CHWSEG-CW-532YYY201DETR BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLM045_CHWSEG-CW-532YYY201DETR_BK11512SQ_feed__40689.jpg?qty=default&fmt=auto&w=450,"Refresh your denim rotation with our vintage black flare jeans, designed in a flattering mid-rise fit with a statement tie-front detail that sets them apart from your everyday staples. Made in a soft, vintage-wash black denim, these vintage black flare jeans give you that effortlessly cool silhouette with a leg-lengthening flared shape. Whether you're searching for inspiration on what to wear with black jeans or what to wear with flare jeans, this pair is your go-to for styling versatility. Dress them up with a corset top and heels for a night out, keep it casual with a cropped hoodie and trainers, or lean into a chic day look with a fitted bodysuit and oversized jacket. Comfortable, flattering and trend-led, these jeans are made for every occasion. Key Features Black Colour Vintage Washed Denim Fabric Mid-Rise Waist Tie-Front Detail Flared Leg",Apparel & Accessories > Clothing > Pants,46,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM045_CHWSEG-CW-532YYY201DETR_BK11512SQ_feed__40689.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=806f693eda247b6d54046a702f6b3aa1f3102b40,USD,,12.99,https://egoshoes.com/us/p/clm045-mid-rise-tie-front-detail-flared-leg-jeans-in-black-vintage-wash-denim/31490,en,,USD46,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM045_CHWSEG-CW-532YYY201DETR_BK11496P2__34476.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=43312947491&a=2771700&m=12450,"High Waist Capri Leggings In Stone Bandage, Women's Size US 4",43312947491,CLN1594 CHWNSOP0818COTR ST#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1594_CHWNSOP0818COTP_ST_18_sq_-_Copy_feed__85620.jpg?qty=default&fmt=auto&w=450,"Chic and effortlessly versatile, these beige capri trousers are made in stretch bandage fabric that sculpts and flatters the silhouette. The high waist adds definition, while the cropped leg length keeps the look modern and easy to style with clear Perspex heels or sleek boots. Soft yet structured, these beige capri trousers are perfect for pairing with statement tops or tailored blazers , making them a smart, stylish choice when planning night out outfit ideas. Comfortable enough to move in but polished enough to impress, these trousers are a wardrobe essential for after-dark looks. Key Features: Stone Bandage Fabric High Waist Design Capri Length Figure-Flattering Fit Stretch, Comfortable Material Modern Silhouette",Apparel & Accessories > Clothing > Pants,41,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1594_CHWNSOP0818COTP_ST_18_sq_-_Copy_feed__85620.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6f3a664e0a4e0a69de1a5cb97777e4ff22fa0728,USD,,12.99,https://egoshoes.com/us/p/cln1594-high-waist-capri-leggings-in-stone-bandage/31826,en,,USD41,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1594_CHWNSOP0818COTR_ST_5_nc_2__35702.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43312947490&a=2771700&m=12450,"High Waist Capri Leggings In Stone Bandage, Women's Size US 2",43312947490,CLN1594 CHWNSOP0818COTR ST#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1594_CHWNSOP0818COTP_ST_18_sq_-_Copy_feed__85620.jpg?qty=default&fmt=auto&w=450,"Chic and effortlessly versatile, these beige capri trousers are made in stretch bandage fabric that sculpts and flatters the silhouette. The high waist adds definition, while the cropped leg length keeps the look modern and easy to style with clear Perspex heels or sleek boots. Soft yet structured, these beige capri trousers are perfect for pairing with statement tops or tailored blazers , making them a smart, stylish choice when planning night out outfit ideas. Comfortable enough to move in but polished enough to impress, these trousers are a wardrobe essential for after-dark looks. Key Features: Stone Bandage Fabric High Waist Design Capri Length Figure-Flattering Fit Stretch, Comfortable Material Modern Silhouette",Apparel & Accessories > Clothing > Pants,41,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1594_CHWNSOP0818COTP_ST_18_sq_-_Copy_feed__85620.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6f3a664e0a4e0a69de1a5cb97777e4ff22fa0728,USD,,12.99,https://egoshoes.com/us/p/cln1594-high-waist-capri-leggings-in-stone-bandage/31826,en,,USD41,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1594_CHWNSOP0818COTR_ST_5_nc_2__35702.jpg,,,,Womens,Trousers & Legwear
